t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.8400000000000001,0.025229195825924196,13.341823358092581,5.9878610300311665,0.0,1.0,0.5594689855031283,0.21019105730681975,0.5371093628152643,0.19850518569708517,-0.022359622687863734,-0.011685871609734555,18.67520608200735,2.69168698619385,0.0,0.0,18.67520608200735,2.69168698619385
0.86,0.025905796763168423,13.252182385633722,4.953030928420759,0.0,1.0,0.5681409695516262,0.20454859338287656,0.5451181494704624,0.1926717225220421,-0.023022820081163964,-0.011876870860834554,18.558115115734417,2.6147732818260003,0.0,0.0,18.558115115734417,2.6147732818260003
0.88,0.02656967000363278,13.14839083120702,5.648837867033685,0.0,1.0,0.5764379430339157,0.1990675462133349,0.5528270729695182,0.18688254810483765,-0.02361087006439755,-0.012184998108497158,18.403892489406747,2.656521059335982,0.0,0.0,18.403892489406747,2.656521059335982
0.9,0.027159859272705925,13.069571078494024,4.525352283293633,0.0,1.0,0.5844265526827277,0.1934824424104158,0.5602332646214137,0.18113972113447843,-0.024193288061313822,-0.012342721275937496,18.302423560868366,2.578501144111716,0.0,0.0,18.302423560868366,2.578501144111716
0.92,0.02773932983703606,12.974955265427608,5.357947292877498,0.0,1.0,0.5920311009065715,0.18807570726295708,0.5673340989012822,0.17544524758174962,-0.02469700200528946,-0.012630459681207462,18.159900199215073,2.630010082536492,0.0,0.0,18.159900199215073,2.630010082536492
0.9400000000000001,0.02824203022518278,12.907468451183602,4.14283482877119,0.0,1.0,0.5993268174948296,0.18255220850318166,0.5741271947374865,0.16980107976382167,-0.02519962275734322,-0.012751128739359796,18.075038655721798,2.549207961458375,0.0,0.0,18.075038655721798,2.549207961458375
0.9600000000000001,0.028737762384711908,12.821961471384617,5.144370664626393,0.0,1.0,0.6062299245344018,0.1772283242497732,0.5806104165579593,0.16420911544412137,-0.025619507976442524,-0.013019208805651772,17.943857124387822,2.612160685505298,0.0,0.0,17.943857124387822,2.612160685505298
0.98,0.029153292395509452,12.76627582219621,3.8498154152328876,0.0,1.0,0.6128264144442155,0.1717706789268254,0.5867818750951103,0.15867119696794674,-0.02604453934910511,-0.013099481958878556,17.876582280602037,2.526539669518042,0.0,0.0,17.876582280602037,2.526539669518042
1.0,0.029567362648764698,12.689664900932613,5.044045121247678,0.0,1.0,0.6190219055131689,0.16653902405948173,0.5926399279488664,0.15318911043428537,-0.026381977564302606,-0.01334991362519622,17.756117733971983,2.60297399396303,0.0,0.0,17.756117733971983,2.60297399396303
1.02,0.029897098670034494,12.646234424646698,3.7090513115122916,0.0,1.0,0.6249158499025631,0.1611511775935801,0.5981831799076599,0.147764584904274,-0.02673266999490309,-0.013386592689306198,17.707462628260423,2.5100313772937017,0.0,0.0,17.707462628260423,2.5100313772937017
1.04,0.030232746700803927,12.578154729634994,5.0981862299066005,0.0,1.0,0.630400143041772,0.15602196485669362,0.6034104830274423,0.14239929164671528,-0.026989660014329786,-0.013622673209978231,17.59679212396522,2.6024718540714247,0.0,0.0,17.59679212396522,2.6024718540714247
1.06,0.0304788061148721,12.547451527310388,3.7945536408475444,0.0,1.0,0.6355910773476703,0.15070722890810284,0.608320936469052,0.1370948434210446,-0.027270140878618232,-0.013612385487058454,17.56791274831208,2.499104105094772,0.0,0.0,17.56791274831208,2.499104105094772
1.08,0.030740221890164152,12.487373877134502,5.3493941631136765,0.0,1.0,0.6403629275702465,0.14569155689026436,0.6129138860945225,0.1318527937981196,-0.027449041475724023,-0.013838763092144823,17.465769885965386,2.6107269074315185,0.0,0.0,17.465769885965386,2.6107269074315185
1.1,0.030905163386561935,12.469924502912965,4.169312994484807,0.0,1.0,0.6448531026551194,0.14045223912282623,0.6171889238231698,0.12667463651918037,-0.027664178831949826,-0.0137776026036458,17.45802706568815,2.4930553925651826,0.0,0.0,17.45802706568815,2.4930553925651826
1.12,0.03109731600120247,12.41713474973268,5.837707607396996,0.0,1.0,0.6489133434801992,0.1355622123564788,0.6211458867485529,0.12156180489330815,-0.027767456731646156,-0.01400040746317055,17.36273648375923,2.6278988910484866,0.0,0.0,17.36273648375923,2.6278988910484866
1.1400000000000001,0.03118385471689766,12.413561710699398,4.8677697203742865,0.0,1.0,0.6527076254683917,0.13039917731843698,0.6247848560176513,0.11651567123368345,-0.027922769450740237,-0.013883506084753527,17.377794198486043,2.4910434532037296,0.0,0.0,17.377794198486043,2.4910434532037296
